ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
188,Costa Rica,35,190.20823669433594,0,0,0,0,sorghum
558,Nicaragua,36,86039.8117351532,57057.999999999935,195708939999.9998,1882913999.9999979,5762857999.999993,sorghum
340,Honduras,37,75180.14631284773,19999.999999999993,68599999999.99998,659999999.9999998,2019999999.9999993,sorghum
222,El Salvador,38,154724.08962965012,107756.6,369605138000,3555967800,10883416600,sorghum
320,Guatemala,39,51877.49453231378,53960,185082800000,1780680000,5449960000,sorghum
084,Belize,40,8296.913223743439,14726.000000000002,50510180000.00001,485958000.00000006,1487326000.0000002,sorghum
862,Venezuela,41,488646.1345158149,55162.91999999992,189208815599.99973,1820376359.9999971,5571454919.999991,sorghum
328,Guyana,42,29.411478899419308,0,0,0,0,sorghum
740,Suriname,43,0,0,0,0,0,sorghum
250,France,44,353608.0156234652,431699.9999999999,1480730999999.9998,14246099999.999996,43601699999.99999,sorghum
218,Ecuador,45,6183.590210501086,13639.759999999987,46784376799.99996,450112079.9999996,1377615759.9999988,sorghum
630,United States of America,46,0,0,0,0,0,sorghum
388,Jamaica,47,0,0,0,0,0,sorghum
192,Cuba,48,356.33409505628515,1919.9999999999989,6585599999.999996,63359999.99999996,193919999.99999988,sorghum
716,Zimbabwe,49,68003.66817881167,143054.99999999956,490678649999.99854,4720814999.999986,14448554999.999956,sorghum
072,Botswana,50,17297.47782882233,87774.90999999979,301067941299.99927,2896572029.999993,8865265909.999977,sorghum
516,Namibia,51,2786.9913922364067,7106.000000000005,24373580000.000015,234498000.00000015,717706000.0000005,sorghum
686,Senegal,52,109136.34485721588,377322.8600000002,1294217409800.0007,12451654380.000008,38109608860.00002,sorghum
466,Mali,53,412101.0865144767,1822693.9999999988,6251840419999.996,60148901999.99996,184092093999.99988,sorghum
478,Mauritania,54,63517.85942791402,93000.00000000015,318990000000.0005,3069000000.000005,9393000000.000013,sorghum
204,Benin,55,135759.22424024343,148235.93000000014,508449239900.0005,4891785690.000005,14971828930.000013,sorghum
562,Niger,56,466271.2745785415,2132295.0000000005,7313771850000.001,70365735000.00002,215361795000.00003,sorghum
566,Nigeria,57,6124919.98126936,6590599.9999999795,22605757999999.93,217489799999.9993,665650599999.9979,sorghum
120,Cameroon,58,465696.2953311205,1199999.9999999984,4115999999999.994,39599999999.99994,121199999999.99982,sorghum
768,Togo,59,149559.67471718788,279105.00000000006,957330150000.0001,9210465000.000002,28189605000.000004,sorghum
