ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
752,Sweden,111,17159.8582673785,31070.000000000087,3728400000.0000105,62140000.00000018,341770000.000001,lettuce
112,Belarus,112,0,0,0,0,0,lettuce
804,Ukraine,113,78.889085277915,1449.9999999999998,173999999.99999997,2900000,15950000,lettuce
616,Poland,114,1085.7039477229118,66799.99999999999,8015999999.999998,133599999.99999999,734799999.9999999,lettuce
040,Austria,115,51731.63157141686,43379.999999999956,5205599999.999995,86759999.99999993,477179999.9999996,lettuce
348,Hungary,116,17287.011090621352,7799.999999999993,935999999.999999,15599999.999999985,85799999.99999993,lettuce
498,Moldova,117,84.76367616653442,0,0,0,0,lettuce
642,Romania,118,16218.393707107753,2210.000000000003,265200000.00000042,4420000.0000000065,24310000.000000037,lettuce
440,Lithuania,119,0,0,0,0,0,lettuce
428,Latvia,120,0,0,0,0,0,lettuce
233,Estonia,121,0,0,0,0,0,lettuce
276,Germany,122,163842.73739238083,226189.99999999953,27142799999.999943,452379999.99999905,2488089999.9999948,lettuce
100,Bulgaria,123,9433.540039360989,2429.9999999999995,291599999.99999994,4859999.999999999,26729999.999999996,lettuce
300,Greece,124,65139.67102204403,67980,8157600000,135960000,747780000.0000001,lettuce
792,Turkey,125,302411.4864974171,520150.9999999986,62418119999.99983,1040301999.9999971,5721660999.999985,lettuce
008,Albania,126,642.3027783110738,25155.000000000004,3018600000.0000005,50310000.00000001,276705000.00000006,lettuce
191,Croatia,127,16897.63652342558,6400.000000000001,768000000.0000001,12800000.000000002,70400000.00000001,lettuce
756,Switzerland,128,27638.146674096584,64329.99999999997,7719599999.999997,128659999.99999996,707629999.9999998,lettuce
442,Luxembourg,129,481.7521349340677,640.0000000000001,76800000.00000001,1280000.0000000002,7040000.000000002,lettuce
056,Belgium,130,30807.941174030304,538899.9999999999,64667999999.999985,1077799999.9999998,5927899999.999999,lettuce
528,Netherlands,131,70786.74346351624,302169.9999999998,36260399999.99998,604339999.9999996,3323869999.999998,lettuce
620,Portugal,132,81454.63226091862,62999.99999999994,7559999999.999992,125999999.99999988,692999999.9999994,lettuce
724,Spain,133,1011450.6350499988,969059.9999999993,116287199999.99991,1938119999.9999986,10659659999.999992,lettuce
372,Ireland,134,7150.392159674317,5889.999999999998,706799999.9999998,11779999.999999998,64789999.99999999,lettuce
540,France,135,0,0,0,0,0,lettuce
090,Solomon Islands,136,0,0,0,0,0,lettuce
554,New Zealand,137,34767.838861733675,42140.30000000004,5056836000.000005,84280600.00000009,463543300.0000005,lettuce
036,Australia,138,128837.67989744007,120706.99999999984,14484839999.99998,241413999.99999967,1327776999.9999983,lettuce
144,Sri Lanka,139,0,0,0,0,0,lettuce
156,China,140,7040483.337927014,15121055.000000048,1814526600000.0059,30242110000.0001,166331605000.00055,lettuce
158,Taiwan,141,0,0,0,0,0,lettuce
380,Italy,142,841617.7195922136,735469.9999999976,88256399999.9997,1470939999.9999952,8090169999.999973,lettuce
208,Denmark,143,8055.695323064923,24370.000000000004,2924400000.0000005,48740000.00000001,268070000.00000006,lettuce
826,United Kingdom,144,148754.72910054028,107424.00000000004,12890880000.000006,214848000.00000012,1181664000.0000007,lettuce
352,Iceland,145,0,0,0,0,0,lettuce
031,Azerbaijan,146,971.4160052537918,0,0,0,0,lettuce
268,Georgia,147,88.66681480407715,0,0,0,0,lettuce
608,Philippines,148,0,0,0,0,0,lettuce
458,Malaysia,149,0.4556399527937174,54583.69,6550042800,109167380,600420590,lettuce
096,Brunei,150,0,0,0,0,0,lettuce
705,Slovenia,151,4956.1233523488045,20890.000000000007,2506800000.000001,41780000.000000015,229790000.0000001,lettuce
246,Finland,152,0,0,0,0,0,lettuce
703,Slovakia,153,3217.626017201692,59.999999999999964,7199999.999999996,119999.99999999994,659999.9999999997,lettuce
203,Czechia,154,9567.826919205487,15489.99999999999,1858799999.999999,30979999.999999985,170389999.9999999,lettuce
232,Eritrea,155,1.7950321957468987,0,0,0,0,lettuce
392,Japan,156,480335.89109009504,563900,67668000000,1127800000,6202900000.000001,lettuce
600,Paraguay,157,18.992287427186966,0,0,0,0,lettuce
887,Yemen,158,830.8424130529165,1524.9600000000005,182995200.00000006,3049920.0000000014,16774560.000000007,lettuce
682,Saudi Arabia,159,0.5868282914161682,0,0,0,0,lettuce
010,Antarctica,160,0,0,0,0,0,lettuce
-99,Northern Cyprus,161,558.3971109092236,0,0,0,0,lettuce
196,Cyprus,162,527.0437915623188,3290.000000000001,394800000.0000001,6580000.000000002,36190000.00000001,lettuce
504,Morocco,163,3961.49279582873,5399.600000000009,647952000.000001,10799200.000000017,59395600.0000001,lettuce
818,Egypt,164,150984.12676922977,77999.99999999993,9359999999.999992,155999999.99999985,857999999.9999993,lettuce
434,Libya,165,0,0,0,0,0,lettuce
231,Ethiopia,166,5567.805387749802,498.9999999999991,59879999.99999989,997999.9999999981,5488999.99999999,lettuce
262,Djibouti,167,0,0,0,0,0,lettuce
-99,Somaliland,168,3.358872178941965,0,0,0,0,lettuce
800,Uganda,169,72.59531635046005,0,0,0,0,lettuce
646,Rwanda,170,0,0,0,0,0,lettuce
070,Bosnia and Herzegovina,171,90.2499612569809,5615.000000000001,673800000.0000001,11230000.000000002,61765000.000000015,lettuce
807,North Macedonia,172,28.120901914779097,184.84000000000003,22180800.000000004,369680.00000000006,2033240.0000000005,lettuce
688,Republic of Serbia,173,144.6271119862795,0,0,0,0,lettuce
499,Montenegro,174,0,0,0,0,0,lettuce
-99,Kosovo,175,0.05063655972480774,0,0,0,0,lettuce
780,Trinidad and Tobago,176,707.9043827950954,1200,144000000,2400000,13200000.000000002,lettuce
728,South Sudan,177,5.010798048228025,0,0,0,0,lettuce
