ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
268,Georgia,147,117.5647003527265,416.4200000000001,1091020400.0000002,104105000.00000003,29149400.000000007,nutnes
608,Philippines,148,11147.694283306599,7815.699999999998,20477133999.999996,1953924999.9999995,547098999.9999999,nutnes
458,Malaysia,149,171.07704025506973,0,0,0,0,nutnes
096,Brunei,150,0,0,0,0,0,nutnes
705,Slovenia,151,0,0,0,0,0,nutnes
246,Finland,152,1.1961258612573147,0,0,0,0,nutnes
703,Slovakia,153,0,0,0,0,0,nutnes
203,Czechia,154,0,0,0,0,0,nutnes
232,Eritrea,155,21.543319582939148,0,0,0,0,nutnes
392,Japan,156,0,0,0,0,0,nutnes
600,Paraguay,157,0.20069841016083956,0,0,0,0,nutnes
887,Yemen,158,0,0,0,0,0,nutnes
682,Saudi Arabia,159,0,0,0,0,0,nutnes
010,Antarctica,160,0,0,0,0,0,nutnes
-99,Northern Cyprus,161,0,0,0,0,0,nutnes
196,Cyprus,162,0,0,0,0,0,nutnes
504,Morocco,163,0,0,0,0,0,nutnes
818,Egypt,164,6299.041849360801,3950.0000000000023,10349000000.000006,987500000.0000006,276500000.0000002,nutnes
434,Libya,165,0,0,0,0,0,nutnes
231,Ethiopia,166,66819.02258299291,62022.96999999993,162500181399.99982,15505742499.999983,4341607899.999995,nutnes
262,Djibouti,167,0,0,0,0,0,nutnes
-99,Somaliland,168,40.311954855918884,0,0,0,0,nutnes
800,Uganda,169,104.47483694553375,0,0,0,0,nutnes
646,Rwanda,170,0,0,0,0,0,nutnes
070,Bosnia and Herzegovina,171,0,0,0,0,0,nutnes
807,North Macedonia,172,4.682374857366085,0,0,0,0,nutnes
688,Republic of Serbia,173,2.1977078560739756,0,0,0,0,nutnes
499,Montenegro,174,4.381443977355957,0,0,0,0,nutnes
-99,Kosovo,175,4.991344451904297,0,0,0,0,nutnes
780,Trinidad and Tobago,176,0,0,0,0,0,nutnes
728,South Sudan,177,56.760377407073975,0,0,0,0,nutnes
