ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
008,Albania,126,219.60893720574677,207.5700000000002,711965100.0000006,4151400.0000000037,48571380.00000004,broadbean
191,Croatia,127,2.722445037215948,0,0,0,0,broadbean
756,Switzerland,128,199.8504382967949,1930.0000000000002,6619900000.000001,38600000.00000001,451620000.00000006,broadbean
442,Luxembourg,129,37.75007152557373,170,583100000,3400000,39780000,broadbean
056,Belgium,130,364.56869077682495,5029.999999999999,17252899999.999996,100599999.99999999,1177019999.9999998,broadbean
528,Netherlands,131,3622.1002959683537,0,0,0,0,broadbean
620,Portugal,132,13877.32546069473,2529.9999999999955,8677899999.999985,50599999.99999991,592019999.9999989,broadbean
724,Spain,133,20708.403019556776,29740.000000000004,102008200000.00002,594800000.0000001,6959160000.000001,broadbean
372,Ireland,134,166.2113455235958,57130.000000000015,195955900000.00003,1142600000.0000002,13368420000.000002,broadbean
540,France,135,0,0,0,0,0,broadbean
090,Solomon Islands,136,0,0,0,0,0,broadbean
554,New Zealand,137,0,0,0,0,0,broadbean
036,Australia,138,222464.96934183623,312999.99999999895,1073589999999.9965,6259999999.999979,73241999999.99976,broadbean
144,Sri Lanka,139,0,0,0,0,0,broadbean
156,China,140,1848468.1095394085,1702070.3800000148,5838101403400.051,34041407600.000298,398284468920.0035,broadbean
158,Taiwan,141,0,0,0,0,0,broadbean
380,Italy,142,59728.30799510889,134929.99999999945,462809899999.9981,2698599999.999989,31573619999.99987,broadbean
208,Denmark,143,16.12898826599121,78380,268843400000,1567600000,18340920000,broadbean
826,United Kingdom,144,109638.8544882834,554019.999999998,1900288599999.9932,11080399999.99996,129640679999.99953,broadbean
352,Iceland,145,0,0,0,0,0,broadbean
031,Azerbaijan,146,3838.57956156414,276.8000000000002,949424000.0000006,5536000.000000004,64771200.00000004,broadbean
268,Georgia,147,42.228317601489834,0,0,0,0,broadbean
608,Philippines,148,0,0,0,0,0,broadbean
458,Malaysia,149,0,0,0,0,0,broadbean
096,Brunei,150,0,0,0,0,0,broadbean
705,Slovenia,151,8.61846136674285,0,0,0,0,broadbean
246,Finland,152,0.1813333835452795,0,0,0,0,broadbean
703,Slovakia,153,15369.452625347767,29.99999999999996,102899999.99999987,599999.9999999992,7019999.99999999,broadbean
203,Czechia,154,4801.000470105559,2210,7580300000,44200000,517139999.99999994,broadbean
232,Eritrea,155,1907.3048561736941,317.2099999999997,1088030299.9999988,6344199.9999999935,74227139.99999993,broadbean
392,Japan,156,149.60784769593738,96.27999999999987,330240399.9999996,1925599.9999999974,22529519.99999997,broadbean
600,Paraguay,157,7945.120784344312,15106.559999999983,51815500799.99994,302131199.99999964,3534935039.9999957,broadbean
887,Yemen,158,5706.414896309376,5156.9999999999945,17688509999.99998,103139999.9999999,1206737999.9999988,broadbean
682,Saudi Arabia,159,4.03046989440918,0,0,0,0,broadbean
010,Antarctica,160,0,0,0,0,0,broadbean
-99,Northern Cyprus,161,0,0,0,0,0,broadbean
196,Cyprus,162,0,0,0,0,0,broadbean
504,Morocco,163,76743.28949122503,48973.09000000005,167977698700.00015,979461800.000001,11459703060.00001,broadbean
