ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
788,Tunisia,82,160705.93286812305,466000,1547120000000,8388000000,51260000000,barley
012,Algeria,83,457805.76530587673,1213137.000000002,4027614840000.007,21836466000.00004,133445070000.00023,barley
400,Jordan,84,15554.227977871895,86615.00000000003,287561800000.00006,1559070000.0000005,9527650000.000002,barley
784,United Arab Emirates,85,0,0,0,0,0,barley
634,Qatar,86,0,0,0,0,0,barley
414,Kuwait,87,2244.7868614196777,5533,18369560000,99594000,608630000,barley
368,Iraq,88,83553.27968609333,1756199.9999999986,5830583999999.995,31611599999.999973,193181999999.99982,barley
512,Oman,89,0,0,0,0,0,barley
548,Vanuatu,90,0,0,0,0,0,barley
116,Cambodia,91,50.73279428482056,0,0,0,0,barley
764,Thailand,92,16871.81674975669,161999.99999999997,537839999999.99994,2915999999.9999995,17819999999.999996,barley
418,Laos,93,90.86905558779836,0,0,0,0,barley
104,Myanmar,94,400.726556356065,0,0,0,0,barley
704,Vietnam,95,571.5351178022102,0,0,0,0,barley
408,North Korea,96,72485.28705173731,56999.999999999985,189239999999.99997,1025999999.9999998,6269999999.999999,barley
410,South Korea,97,256466.32117205858,98396.00000000003,326674720000.00006,1771128000.0000005,10823560000.000002,barley
496,Mongolia,98,3276.951901521851,3234.809999999988,10739569199.99996,58226579.999999784,355829099.9999987,barley
356,India,99,1468183.3287593476,1721830.0000000033,5716475600000.012,30992940000.00006,189401300000.00037,barley
050,Bangladesh,100,4401.974859133363,123.99999999999979,411679999.9999993,2231999.9999999963,13639999.999999978,barley
064,Bhutan,101,2800.5460335398093,1123.3899999999999,3729654799.9999995,20221019.999999996,123572899.99999999,barley
524,Nepal,102,30220.453929735813,31146.669999999962,103406944399.99988,560640059.9999994,3426133699.999996,barley
586,Pakistan,103,121661.65260787588,47199.00000000021,156700680000.0007,849582000.0000038,5191890000.000023,barley
004,Afghanistan,104,94035.1042102836,127756.99999999993,424153239999.99976,2299625999.9999986,14053269999.999992,barley
762,Tajikistan,105,28877.047381818295,149999.9999999998,497999999999.99927,2699999999.999996,16499999999.999977,barley
417,Kyrgyzstan,106,153843.13339056075,510207.89999999985,1693890227999.9993,9183742199.999996,56122868999.99998,barley
795,Turkmenistan,107,40863.732362896204,18200.56999999998,60425892399.99994,327610259.9999997,2002062699.999998,barley
364,Iran,108,2428570.4565100074,2940659.869999982,9762990768399.941,52931877659.99968,323472585699.99805,barley
760,Syria,109,866926.8740992546,2245791.2100000014,7456026817200.005,40424241780.00003,247037033100.00018,barley
051,Armenia,110,70211.61409378052,89985.79999999996,298752855999.9999,1619744399.9999993,9898437999.999996,barley
752,Sweden,111,1290744.48603376,1513499.9999999988,5024819999999.996,27242999999.99998,166484999999.99988,barley
112,Belarus,112,1604313.2254896164,1375014.9999999988,4565049799999.996,24750269999.99998,151251649999.99988,barley
804,Ukraine,113,7374841.35573709,7636339.999999987,25352648799999.953,137454119999.99976,839997399999.9985,barley
616,Poland,114,3231242.85187459,2948349.9999999916,9788521999999.973,53070299999.99985,324318499999.9991,barley
040,Austria,115,975721.4891650788,864859.9999999992,2871335199999.9976,15567479999.999987,95134599999.99991,barley
348,Hungary,116,1101946.4961986542,1483950.0000000002,4926714000000.001,26711100000.000004,163234500000.00003,barley
498,Moldova,117,179652.74738836288,106763,354453160000,1921734000,11743930000,barley
