ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
752,Sweden,111,0,0,0,0,0,tangetc
112,Belarus,112,0,0,0,0,0,tangetc
804,Ukraine,113,0,0,0,0,0,tangetc
616,Poland,114,0,0,0,0,0,tangetc
040,Austria,115,0,0,0,0,0,tangetc
348,Hungary,116,43.9058723449707,0,0,0,0,tangetc
498,Moldova,117,0,0,0,0,0,tangetc
642,Romania,118,0,0,0,0,0,tangetc
440,Lithuania,119,0,0,0,0,0,tangetc
428,Latvia,120,0,0,0,0,0,tangetc
233,Estonia,121,0,0,0,0,0,tangetc
276,Germany,122,62.012800097465515,0,0,0,0,tangetc
100,Bulgaria,123,375.7978472709656,0,0,0,0,tangetc
300,Greece,124,92760.57139544189,171870.00000000012,54998400000.00004,171870000.00000012,859350000.0000006,tangetc
792,Turkey,125,488553.83701872826,1585628.9999999942,507401279999.9981,1585628999.9999943,7928144999.99997,tangetc
008,Albania,126,914.6534881591797,32159,10290880000,32159000,160795000,tangetc
191,Croatia,127,16922.50473150611,39439.999999999985,12620799999.999996,39439999.99999999,197199999.99999994,tangetc
756,Switzerland,128,296.79104920104146,0,0,0,0,tangetc
442,Luxembourg,129,6.142275929450989,0,0,0,0,tangetc
056,Belgium,130,36.546239882707596,0,0,0,0,tangetc
528,Netherlands,131,0,0,0,0,0,tangetc
620,Portugal,132,42042.555488586426,42240.00000000008,13516800000.000025,42240000.00000008,211200000.0000004,tangetc
724,Spain,133,1897280.8848745823,2172179.999999993,695097599999.9978,2172179999.9999933,10860899999.999966,tangetc
372,Ireland,134,0,0,0,0,0,tangetc
540,France,135,0,0,0,0,0,tangetc
090,Solomon Islands,136,0,0,0,0,0,tangetc
554,New Zealand,137,6066.440979737788,1219.080000000001,390105600.00000036,1219080.0000000012,6095400.000000006,tangetc
036,Australia,138,79309.58578639838,125326.99999999964,40104639999.999886,125326999.99999964,626634999.9999982,tangetc
144,Sri Lanka,139,0,0,0,0,0,tangetc
156,China,140,8020874.486088801,23119999.99999992,7398399999999.975,23119999999.999924,115599999999.9996,tangetc
158,Taiwan,141,0,0,0,0,0,tangetc
380,Italy,142,467006.2751021199,660279.9999999986,211289599999.99954,660279999.9999986,3301399999.999993,tangetc
208,Denmark,143,0,0,0,0,0,tangetc
826,United Kingdom,144,0,0,0,0,0,tangetc
352,Iceland,145,0,0,0,0,0,tangetc
031,Azerbaijan,146,14012.71226048097,39923.200000000004,12775424000.000002,39923200.00000001,199616000.00000003,tangetc
268,Georgia,147,168.87672179937363,53100,16992000000,53100000,265500000,tangetc
608,Philippines,148,44636.88874951005,10967.069999999996,3509462399.9999986,10967069.999999996,54835349.99999998,tangetc
458,Malaysia,149,560.066240310669,0,0,0,0,tangetc
096,Brunei,150,0,0,0,0,0,tangetc
705,Slovenia,151,93.18699431419373,0,0,0,0,tangetc
246,Finland,152,0,0,0,0,0,tangetc
703,Slovakia,153,0,0,0,0,0,tangetc
203,Czechia,154,0,0,0,0,0,tangetc
232,Eritrea,155,3.4384963284246624,0,0,0,0,tangetc
392,Japan,156,1128671.2942829132,765800.0000000007,245056000000.0002,765800000.0000007,3829000000.0000033,tangetc
600,Paraguay,157,26411.885801203985,50315.00000000005,16100800000.000017,50315000.00000006,251575000.00000027,tangetc
887,Yemen,158,21571.800966262817,20565.00000000001,6580800000.000004,20565000.000000015,102825000.00000006,tangetc
682,Saudi Arabia,159,15.236273765563965,0,0,0,0,tangetc
010,Antarctica,160,0,0,0,0,0,tangetc
-99,Northern Cyprus,161,0,0,0,0,0,tangetc
196,Cyprus,162,0,0,0,0,0,tangetc
504,Morocco,163,411026.8582328558,926566.0000000028,296501120000.0009,926566000.0000029,4632830000.000014,tangetc
818,Egypt,164,444725.563191995,993767.1500000017,318005488000.00055,993767150.0000018,4968835750.000009,tangetc
434,Libya,165,8317.406106591225,10270.000000000002,3286400000.0000005,10270000.000000002,51350000.00000001,tangetc
231,Ethiopia,166,7738.0729367274325,9150.359999999962,2928115199.999988,9150359.999999963,45751799.999999814,tangetc
262,Djibouti,167,0,0,0,0,0,tangetc
-99,Somaliland,168,4.667800009250641,0,0,0,0,tangetc
800,Uganda,169,2.2972634034231305,0,0,0,0,tangetc
646,Rwanda,170,0,0,0,0,0,tangetc
070,Bosnia and Herzegovina,171,92.14948379993439,79,25280000,79000,395000,tangetc
807,North Macedonia,172,0,0,0,0,0,tangetc
688,Republic of Serbia,173,59.695899963378906,0,0,0,0,tangetc
499,Montenegro,174,0,0,0,0,0,tangetc
-99,Kosovo,175,0,0,0,0,0,tangetc
780,Trinidad and Tobago,176,0,0,0,0,0,tangetc
728,South Sudan,177,387.02572953957133,0,0,0,0,tangetc
