ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
508,Mozambique,73,309194.7419850081,244516.97999999928,449911243199.99866,42545954519.99987,4156788659.9999876,coconut
748,eSwatini,74,0,0,0,0,0,coconut
024,Angola,75,9.50628387928009,0,0,0,0,coconut
108,Burundi,76,881.9414596557617,0,0,0,0,coconut
376,Israel,77,1427.8815218359232,0,0,0,0,coconut
422,Lebanon,78,1080.1433197259903,0,0,0,0,coconut
450,Madagascar,79,80910.67492465675,56511.90000000001,103981896000.00002,9833070600.000002,960702300.0000001,coconut
275,Israel,80,660.3709642887115,0,0,0,0,coconut
270,Gambia,81,277.6825015246868,0,0,0,0,coconut
788,Tunisia,82,0,0,0,0,0,coconut
012,Algeria,83,0,0,0,0,0,coconut
400,Jordan,84,1.8082441091537476,0,0,0,0,coconut
784,United Arab Emirates,85,0,0,0,0,0,coconut
634,Qatar,86,0,0,0,0,0,coconut
414,Kuwait,87,0,0,0,0,0,coconut
368,Iraq,88,28.698640101589262,0,0,0,0,coconut
512,Oman,89,0,0,0,0,0,coconut
548,Vanuatu,90,0,0,0,0,0,coconut
116,Cambodia,91,65429.212409600616,83999.99999999991,154559999999.99985,14615999999.999985,1427999999.9999986,coconut
764,Thailand,92,1370501.1800774932,618245.9999999973,1137572639999.995,107574803999.99953,10510181999.999954,coconut
418,Laos,93,8127.622429698706,0,0,0,0,coconut
104,Myanmar,94,283279.9127200153,1252214.9999999988,2304075599999.998,217885409999.9998,21287654999.99998,coconut
704,Vietnam,95,894156.0851538479,1720660.5199999986,3166015356799.997,299394930479.9997,29251228839.999973,coconut
408,North Korea,96,68.21170328557491,0,0,0,0,coconut
410,South Korea,97,0,0,0,0,0,coconut
496,Mongolia,98,3.501367956516333,0,0,0,0,coconut
356,India,99,8904029.680753298,14005999.999999987,25771039999999.977,2437043999999.9976,238101999999.9998,coconut
050,Bangladesh,100,89081.85789704323,431596.00000000047,794136640000.0009,75097704000.00008,7337132000.000008,coconut
064,Bhutan,101,1.21414730604738,0,0,0,0,coconut
524,Nepal,102,568.659792197639,4577.999999999998,8423519999.999997,796571999.9999996,77825999.99999997,coconut
586,Pakistan,103,2148.493527086277,11455.000000000015,21077200000.000027,1993170000.0000024,194735000.00000024,coconut
004,Afghanistan,104,19.012434900330845,0,0,0,0,coconut
762,Tajikistan,105,660.1850990904495,0,0,0,0,coconut
417,Kyrgyzstan,106,208.62177964788862,0,0,0,0,coconut
795,Turkmenistan,107,30.6869673342444,0,0,0,0,coconut
364,Iran,108,1044.7405486500356,0,0,0,0,coconut
760,Syria,109,2457.428072154522,0,0,0,0,coconut
051,Armenia,110,1.105843210592866,0,0,0,0,coconut
752,Sweden,111,0,0,0,0,0,coconut
112,Belarus,112,0,0,0,0,0,coconut
804,Ukraine,113,0,0,0,0,0,coconut
616,Poland,114,0,0,0,0,0,coconut
040,Austria,115,0,0,0,0,0,coconut
348,Hungary,116,0,0,0,0,0,coconut
498,Moldova,117,0,0,0,0,0,coconut
642,Romania,118,157.12639904022217,0,0,0,0,coconut
440,Lithuania,119,0,0,0,0,0,coconut
428,Latvia,120,0,0,0,0,0,coconut
233,Estonia,121,0,0,0,0,0,coconut
276,Germany,122,0,0,0,0,0,coconut
100,Bulgaria,123,9745.145670972764,0,0,0,0,coconut
300,Greece,124,500.28227593994234,0,0,0,0,coconut
792,Turkey,125,88.76667489670217,0,0,0,0,coconut
008,Albania,126,4.719029128551483,0,0,0,0,coconut
191,Croatia,127,0,0,0,0,0,coconut
756,Switzerland,128,0,0,0,0,0,coconut
442,Luxembourg,129,0,0,0,0,0,coconut
056,Belgium,130,0,0,0,0,0,coconut
528,Netherlands,131,0,0,0,0,0,coconut
620,Portugal,132,9.589719764713664,0,0,0,0,coconut
724,Spain,133,62.75853216508767,0,0,0,0,coconut
372,Ireland,134,0,0,0,0,0,coconut
540,France,135,0,0,0,0,0,coconut
090,Solomon Islands,136,0,0,0,0,0,coconut
554,New Zealand,137,0,0,0,0,0,coconut
036,Australia,138,0,0,0,0,0,coconut
144,Sri Lanka,139,2140303.792991638,2233599.9999999995,4109823999999.9995,388646399999.9999,37971199999.99999,coconut
156,China,140,239354.57913975255,402639.339999998,740856385599.9963,70059245159.99965,6844868779.999966,coconut
158,Taiwan,141,38478.29403650761,17890.78,32919035200,3112995719.9999995,304143260,coconut
380,Italy,142,0,0,0,0,0,coconut
208,Denmark,143,0,0,0,0,0,coconut
826,United Kingdom,144,0,0,0,0,0,coconut
352,Iceland,145,0,0,0,0,0,coconut
031,Azerbaijan,146,18.344961263239384,0,0,0,0,coconut
268,Georgia,147,275.0225416617468,0,0,0,0,coconut
608,Philippines,148,11591499.506599426,14490922.689999998,26663297749599.996,2521420548059.999,246345685729.99994,coconut
458,Malaysia,149,732688.8318816721,560984.319999999,1032211148799.9983,97611271679.99983,9536733439.999983,coconut
