ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
768,Togo,59,10935.353034367785,13000.000000000011,53820000000.000046,5200000000.000004,520000000.0000004,cocoa
288,Ghana,60,389147.6614255905,800000.0000000001,3312000000000.0005,320000000000.00006,32000000000.000004,cocoa
384,Ivory Coast,61,1265887.9229006022,2199999.9999999963,9107999999999.984,879999999999.9985,87999999999.99985,cocoa
324,Guinea,62,3262.3437405242585,22399.99999999998,92735999999.99992,8959999999.999992,895999999.9999993,cocoa
624,Guinea-Bissau,63,1297.4246428608894,0,0,0,0,cocoa
430,Liberia,64,943.1489769220352,18000,74520000000,7200000000,720000000,cocoa
694,Sierra Leone,65,10830.811344072223,17999.99999999998,74519999999.99992,7199999999.999992,719999999.9999993,cocoa
854,Burkina Faso,66,49476.01688465476,0,0,0,0,cocoa
140,Central African Republic,67,779.3281862164426,134.35999999999984,556250399.9999993,53743999.99999993,5374399.9999999935,cocoa
178,Republic of the Congo,68,1603.882363432087,6999.999999999996,28979999999.99999,2799999999.999999,279999999.9999999,cocoa
266,Gabon,69,696.7170565575361,100.00000000000001,414000000.00000006,40000000.00000001,4000000.0000000005,cocoa
226,Equatorial Guinea,70,3433.3792304992676,1000.0000000000003,4140000000.0000014,400000000.0000001,40000000.000000015,cocoa
894,Zambia,71,54.697412345325574,0,0,0,0,cocoa
454,Malawi,72,11.69618521630764,0,0,0,0,cocoa
508,Mozambique,73,7.909069161396474,0,0,0,0,cocoa
748,eSwatini,74,0,0,0,0,0,cocoa
024,Angola,75,204.2973757305881,450.8700000000007,1866601800.0000026,180348000.00000027,18034800.000000026,cocoa
108,Burundi,76,12.68018065392971,0,0,0,0,cocoa
376,Israel,77,0,0,0,0,0,cocoa
422,Lebanon,78,0,0,0,0,0,cocoa
450,Madagascar,79,4167.207361940993,12564.000000000025,52014960000.00011,5025600000.0000105,502560000.000001,cocoa
275,Israel,80,0,0,0,0,0,cocoa
270,Gambia,81,0,0,0,0,0,cocoa
788,Tunisia,82,0,0,0,0,0,cocoa
012,Algeria,83,0,0,0,0,0,cocoa
400,Jordan,84,0,0,0,0,0,cocoa
784,United Arab Emirates,85,0,0,0,0,0,cocoa
634,Qatar,86,0,0,0,0,0,cocoa
414,Kuwait,87,0,0,0,0,0,cocoa
368,Iraq,88,0,0,0,0,0,cocoa
512,Oman,89,0,0,0,0,0,cocoa
548,Vanuatu,90,0,0,0,0,0,cocoa
116,Cambodia,91,1.0423224158585072,0,0,0,0,cocoa
764,Thailand,92,499.6188739653735,124.15999999999983,514022399.99999934,49663999.99999993,4966399.9999999935,cocoa
418,Laos,93,1.8394966413034126,0,0,0,0,cocoa
104,Myanmar,94,1.2770959390618373,0,0,0,0,cocoa
704,Vietnam,95,0,0,0,0,0,cocoa
408,North Korea,96,0,0,0,0,0,cocoa
410,South Korea,97,0,0,0,0,0,cocoa
496,Mongolia,98,17.12343404069543,0,0,0,0,cocoa
356,India,99,6005.794504705388,25999.999999999978,107639999999.99991,10399999999.999992,1039999999.9999992,cocoa
050,Bangladesh,100,0,0,0,0,0,cocoa
064,Bhutan,101,0,0,0,0,0,cocoa
524,Nepal,102,0,0,0,0,0,cocoa
586,Pakistan,103,0,0,0,0,0,cocoa
004,Afghanistan,104,1582.0377728231251,0,0,0,0,cocoa
762,Tajikistan,105,969.5059493659064,0,0,0,0,cocoa
417,Kyrgyzstan,106,7583.642453993671,0,0,0,0,cocoa
795,Turkmenistan,107,113369.7884490192,0,0,0,0,cocoa
364,Iran,108,3.6550099849700928,0,0,0,0,cocoa
760,Syria,109,0,0,0,0,0,cocoa
051,Armenia,110,234.71072869375348,0,0,0,0,cocoa
752,Sweden,111,0,0,0,0,0,cocoa
112,Belarus,112,101372.91840441525,0,0,0,0,cocoa
804,Ukraine,113,271672.1769699156,0,0,0,0,cocoa
616,Poland,114,99852.54682214558,0,0,0,0,cocoa
040,Austria,115,1.8172871619462967,0,0,0,0,cocoa
348,Hungary,116,6214.90430188179,0,0,0,0,cocoa
498,Moldova,117,9235.486526370049,0,0,0,0,cocoa
642,Romania,118,36469.41536532715,0,0,0,0,cocoa
